Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104
0.05523913351353362,0.16681727159065993,0.145091006790118,0.0648182044984221,0.13344548361463385,0.0837813703898376,0.14545949286025311,0.0632845086948015,1.9652188263964562e-5,7.544805351999672e-6,1.4624318096473706e-7,0.029998463086136618,4.198282290711174e-6,0.0032277923214267886,1.2285858669854849e-6,2.65302469569499e-6,4.654820777461433e-9,2.7780148383737704e-9,7.25093828933179e-11,3.579528458835297e-5,1.7466757068815346e-9,3.318245425404761e-6,2.9016115256468405e-10,1.8611468486298973e-10,2.4525384457986585e-9,1.4630223696390814e-9,3.8218209139891317e-11,1.8877493646587826e-5,9.186504834001381e-10,1.746373125805528e-6,1.5276708288890138e-10,9.789727649731356e-11,1.6399969280020096e-10,9.788455465457098e-11,2.554893082251547e-12,1.2619222980089213e-6,6.136485010740956e-11,1.1664240113379253e-7,1.0216694224672558e-11,6.544733493966417e-12,9.949739451127468e-10,5.939341413846113e-10,1.549913596109686e-11,7.655074593173527e-6,3.722629873489099e-10,7.075531031750934e-7,6.198819655096756e-11,3.970869583017576e-11,0.00018998613013857465,0.0008933333842853146,0.0010470082595700112,0.0012961149636448032,0.0008070192229119209,0.0012747585009388626,0.0004988449225549217,6.434268252458747e-5,0.00017093790529457424,0.0008062822278536572,0.0009429170861987935,0.0013074174895521316,0.0007253638643631793,0.0011639664702181997,0.00044925743733366396,5.7825765002096754e-5,2.475274488686564e-5,0.00011741409514859656,0.00013602131141175563,0.000203372954640503,0.00010478285369631588,0.00016945740892778148,6.532895022039854e-5,8.423878665111453e-6,0.00021425445608642827,0.0010170260276807328,0.0011636095265830713,0.0017608029446354897,0.000899614672934319,0.0014468037827062039,0.0005682037608045911,7.511073546254498e-5,1.5196017753301503e-9,2.7565994058445017e-8,2.7670820864471463e-7,4.2763697451428094e-7,2.486887768287527e-6,3.944112287179961e-6,1.1034822720829109e-5,1.012571770730399e-5,0.005189641635373811,0.016218533534439115,0.014487327192034277,0.010940488311825031,0.013081605463729844,0.009765935528420241,0.013662423917609294,0.005685557814470694,2.570511748469794e-10,1.5359523149781648e-10,4.001669215766763e-12,1.9757773652506715e-6,9.609271062424522e-11,1.8254870347752995e-7,1.6001384029732597e-11,1.017043784783802e-11
0.055175045423753344,0.16652425454200703,0.144750177957632,0.06144651813709965,0.13318079915122344,0.08304941904881129,0.14529587622542114,0.06326306886398671,2.1616048221258622e-5,8.298471647296526e-6,1.6084638897021612e-7,0.032987917270302126,4.617597891736896e-6,0.003549601176006793,1.3513594087162504e-6,2.9182724367059004e-6,5.546532351235508e-9,3.3134196594029585e-9,8.634367018953054e-11,4.25971253379218e-5,2.0836824938207598e-9,3.955144269711837e-6,3.460701772009343e-10,2.2213846788633602e-10,3.1138114028396925e-9,1.857850256566882e-9,4.8515178856968006e-11,2.3957911797083245e-5,1.1672269246772374e-9,2.2182925547457307e-6,1.9401838707001712e-10,1.2438086331782926e-10,2.2855772333225006e-10,1.363823943277095e-10,3.5610913411944367e-12,1.7589338340836067e-6,8.556252060152033e-11,1.626459963408327e-7,1.4237661313541888e-11,9.122074446835954e-12,1.4154282339837675e-9,8.446963454239853e-10,2.205188124904632e-11,1.0891811363659965e-5,5.298097596801275e-10,1.0070695205569437e-6,8.817644750079119e-11,5.649283398675885e-11,0.0001982530294344942,0.0009323634000938345,0.0010910283953008307,0.0012939904475521918,0.0008425188571260303,0.0013219693482628718,0.0005209317292609741,6.727804092749612e-5,0.0001789159624124507,0.0008431207229036926,0.0009866469362225941,0.0013239350790046154,0.0007594522213018352,0.001212930182777551,0.0004700906789973883,6.054536932074129e-5,2.5941455676030967e-5,0.0001228569941693921,0.00014270720036184514,0.0002089726247399856,0.00010989014717992243,0.00017732586039847446,6.838501063264943e-5,8.813478587775333e-6,0.0002242691851537172,0.0010634079677029073,0.0012212813182069758,0.0018211491118551404,0.0009433841908561831,0.0015166101680938076,0.0005938451695947032,7.814824312590677e-5,1.7113781378295409e-9,3.103772566221072e-8,3.125838009718592e-7,4.819484167255807e-7,2.8065780798393425e-6,4.458278814928608e-6,1.2412084017191644e-5,1.1326685135341311e-5,0.005224315065942745,0.016383098772278747,0.014675997845002932,0.011225378607302884,0.013227085286547997,0.010000136959214765,0.013752922861885432,0.0056964492710908895,4.302617546449876e-10,2.5698732355186114e-10,6.6998479058216095e-12,3.308429716504051e-6,1.6088647113302632e-10,3.057028000214727e-7,2.6777438216123722e-11,1.7019566331887494e-11
0.055108524509597634,0.16621933482065018,0.14439687119919858,0.05808069620943295,0.13290552925968718,0.08230460129965125,0.14512554900269467,0.06324071745149214,2.3579588974320303e-5,9.051943823708563e-6,1.754446844001428e-7,0.035974973539716425,5.036791791900993e-6,0.0038711821889913555,1.474112724930359e-6,3.1835070619557896e-6,6.504675846226371e-9,3.89117286231975e-9,1.0116894574913225e-10,4.98687719557335e-5,2.446859270163565e-9,4.6393438287677565e-6,4.0635626055351046e-10,2.610663973686715e-10,3.850381344374595e-9,2.2984830123168577e-9,5.997019012177467e-11,2.9602934000535955e-5,1.4446202063249009e-9,2.7440970652547523e-6,2.400469438640889e-10,1.5396828390808602e-10,3.054676696299544e-10,1.8226714813171703e-10,4.759393803725602e-12,2.3505874906416056e-6,1.1442076561929623e-10,2.1748158139858663e-7,1.9030719629474946e-11,1.219613257616021e-11,1.928990039264078e-9,1.1510876908486175e-9,3.005368974453126e-11,1.4843010994510806e-5,7.224233615457359e-10,1.3731045546617608e-6,1.201782759576398e-10,7.701316828638582e-11,0.00020660934599681425,0.0009722323011767682,0.0011350481267951027,0.0012866037315962585,0.0008785408846802172,0.0013686638067029627,0.0005434682057109598,7.029289881071104e-5,0.00018709624079755088,0.0008811361290586974,0.0010311187081354786,0.0013354173718081392,0.0007944548307890512,0.0012621355971548613,0.0004915935223507661,6.336715654428114e-5,2.7177334576811766e-5,0.0001285291094039506,0.00014960931941904366,0.00021388993972550302,0.00011519196741987991,0.0001853413982423137,7.157618127246967e-5,9.223037970172872e-6,0.00023474932856125535,0.0011119204225682959,0.0012811343027724484,0.0018771856433519632,0.0009890119957046343,0.0015881623008154955,0.0006207698460204853,8.13945067970386e-5,1.9121185868568824e-9,3.466778725979212e-8,3.5023748952334745e-7,5.381303888921096e-7,3.1418224899396715e-6,4.9972626340025176e-6,1.3851497178023294e-5,1.2576220182461459e-5,0.005260617090937576,0.01655519099705605,0.014874005705121601,0.011519692095923378,0.013379645523827484,0.010245561844854137,0.013847532592901132,0.005707793343945908,6.75488191303807e-10,4.033289085967569e-10,1.0520384723061424e-11,5.19547193763884e-6,2.5266126079595264e-10,4.801514453928254e-7,4.20326812620745e-11,2.6716725642520776e-11
0.05503957912280845,0.16590238483153202,0.14403130383630958,0.05472236188423657,0.13261965097033834,0.08154730699886019,0.14494845283227348,0.06321743916938494,2.5542792689481807e-5,9.80520959899184e-6,1.9003781486748467e-7,0.03895951823230863,5.455856664605294e-6,0.004192522824936173,1.596844567984351e-6,3.4487277194084994e-6,7.52825356058616e-9,4.511552250754516e-9,1.1695668246027518e-10,5.75907112589185e-5,2.8361142614829227e-9,5.36997127525729e-6,4.710262869840246e-10,3.0292727487832485e-10,4.660871106221153e-9,2.7846317662919863e-9,7.255335682612979e-11,3.5794204607054386e-5,1.7505147113630601e-9,3.3227330152253645e-6,2.9081137243108403e-10,1.8664975238456912e-10,3.948931655636234e-10,2.3566992991657296e-10,6.151786253548254e-12,3.0376074962948492e-6,1.4801876489686746e-10,2.812681124779844e-7,2.4609129360791627e-11,1.5776745660534038e-11,2.540239861233734e-9,1.5160290906866257e-9,3.957273132202039e-11,1.954084864826743e-5,9.519321741950378e-10,1.8089511150555164e-6,1.5829676382164174e-10,1.0147206564983214e-10,0.00021502138108825728,0.001012829884882175,0.0011788502471493962,0.0012738233158612014,0.0009149601931057339,0.001414598399836613,0.0005663852444121044,7.338000849359446e-5,0.00019544981441757599,0.0009202503794812956,0.00107613316710947,0.0013417240939881468,0.0008302744038850745,0.0013113714642795766,0.0005137137240584508,6.628623799154606e-5,2.8457342926847616e-5,0.00013442401374582757,0.0001567057897301454,0.00021807825714919007,0.00012067922947536735,0.00019347784719415639,7.489763788090394e-5,9.651984320488344e-6,0.00024567851871778096,0.0011625450998855784,0.0013430453762952983,0.0019283510751483665,0.001036456820141131,0.0016612822732715812,0.0006489579157268947,8.484477284526302e-5,2.122239716843816e-9,3.846345161943029e-8,3.89736523313617e-7,5.960522221315978e-7,3.493281367345113e-6,5.561686483268149e-6,1.5356172699506595e-5,1.3877660715077882e-5,0.005298621389222955,0.016735150785542732,0.015081694808218242,0.011822685622059435,0.013539581238575389,0.01050247851681854,0.013946454409403949,0.005719619445592468,1.008194876164745e-9,6.018612516748016e-10,1.5703919794105458e-11,7.7555333383671e-6,3.7724226205875263e-10,7.169423237512599e-7,6.273150187197136e-11,3.987675764198611e-11
0.054968227752050014,0.16557331573991918,0.14365375341080097,0.05137314330676974,0.13232318228622278,0.08077799485874632,0.14476455271391253,0.06319322142945324,2.7505641990030715e-5,1.0558256637888612e-5,2.046255396105896e-7,0.04194144529842203,5.874785257277079e-6,0.004513610935445509,1.7195536940479073e-6,3.7139335510436395e-6,8.616093654327882e-9,5.1748098935054615e-9,1.3367481437385975e-10,6.574134902679915e-5,3.251307683076361e-9,6.14601415251276e-6,5.400813762129284e-10,3.47747721871913e-10,5.543990316304782e-9,3.3161639248797634e-9,8.623472728319077e-11,4.2512762959923825e-5,2.084653514299784e-9,3.953182124409458e-6,3.462833494026593e-10,2.2242627358478372e-10,4.968980407763119e-10,2.966768642267849e-10,7.738477607728711e-12,3.819749873271971e-6,1.8640246714165725e-10,3.5404973746846885e-7,3.09810782826001e-11,1.9870886346675006e-11,3.252837962507297e-9,1.9419874960722403e-9,5.066136332906747e-11,2.500907811183463e-5,1.219850027327032e-9,2.317226216164445e-6,2.0278531707842286e-10,1.3004274733067704e-10,0.000223454851586175,0.001054038427235423,0.0012222189004723646,0.001255550000095337,0.0009516461626687884,0.0014595298133781435,0.0005896099681268764,7.653147706505e-5,0.0002039459679983214,0.0009603751202518439,0.0011214829784743404,0.001342715342803726,0.0008668042970135119,0.0013604142130876806,0.0005363934722693883,6.929698253645519e-5,2.9777955113175655e-5,0.0001405335250634218,0.000163971614391528,0.0002214965026957928,0.00012634092848670393,0.00020170646578477776,7.834351172973962e-5,1.0099677496822374e-5,0.00025703604575236927,0.0012152485427729847,0.0014068629065805008,0.001974127062763023,0.0010856609573239495,0.0017357682366985919,0.0006783803721872266,8.849381833488046e-5,2.3421434722218327e-9,4.2431929067252205e-8,4.311443559016718e-7,6.555660360986681e-7,3.861600415967731e-6,6.152109996726953e-6,1.6929172904721685e-5,1.5234268592746043e-5,0.005338398705613467,0.0169233146821695,0.015299387368663524,0.012133529712423327,0.013707179757054837,0.010771125181228981,0.01404988581366084,0.005731956289503949,1.4444966327089847e-9,8.622470396770693e-10,2.2500661464600725e-11,1.1111706341669147e-5,5.407176683074638e-10,1.0275909245853917e-6,8.988185764358416e-11,5.714356504306578e-11
0.05489449922055505,0.1652320796186642,0.14326455734188517,0.048034658413401404,0.1320161836771288,0.07999719098985347,0.1445738381351226,0.06316805454291378,2.946812010990374e-5,1.1311072631027891e-5,2.192076319493555e-7,0.04492065753582218,6.293570447742652e-6,0.004834434871365273,1.8422388720746514e-6,3.979123698479471e-6,9.766745818273908e-9,5.881100519007249e-9,1.512862836832699e-10,7.429636490188438e-5,3.692208975804698e-9,6.966247761986467e-6,6.135095466120055e-10,3.9554717480483095e-10,6.49846273830323e-9,3.893053934132855e-9,1.0098329867818376e-10,4.973861586092202e-5,2.4468090198432893e-9,4.634412403298182e-6,4.064424703655594e-10,2.61306129012971e-10,6.114748512837746e-10,3.65346977933399e-10,9.51833869235681e-12,4.696017078789433e-6,2.295953689980908e-10,4.3581590602586237e-7,3.815150307407113e-11,2.448383756949309e-11,4.069666438666574e-9,2.431071560138718e-9,6.335822079886276e-11,3.1264016473216757e-5,1.5274313044310564e-9,2.899968925934663e-6,2.5385722247509155e-10,1.628756015388681e-10,0.00023187485799126194,0.0010957326677367538,0.0012649395418828694,0.0012317229131025916,0.0009884627334978688,0.0015032163067879656,0.0006130656702769285,7.973874957855831e-5,0.00021255251157328506,0.0010014123392010493,0.0011669552645583031,0.0013382606430577576,0.0009039294614623961,0.0014090313035128787,0.0005595698125147971,7.239303296599493e-5,3.113520275778226e-5,0.0001468477006208416,0.0001713791055361113,0.00022410780231660874,0.0001321642151166577,0.0002099960549759814,8.190691007542012e-5,1.056539463807619e-5,0.0002687970321959876,0.0012699818294377445,0.001472408704905842,0.002014032724744945,0.0011365503404332255,0.001811394810361684,0.0007089990370148127,9.233584612112663e-5,2.572213260623949e-9,4.658031572144186e-8,4.745197658292589e-7,7.165080424506881e-7,4.24740483286304e-6,6.7690211716786485e-6,1.857348980828897e-5,1.6649222164262524e-5,0.005380016151805843,0.01712001274418541,0.01552737920760871,0.012451315698702545,0.01388271800902238,0.0110517061024971,0.014158019058325306,0.005744831818286804,2.001011409052474e-9,1.1944987682736487e-9,3.116783975947444e-11,1.5390184817274772e-5,7.493885626182281e-10,1.4239719985944669e-6,1.245274135370104e-10,7.918556602816973e-11
0.0548184328500603,0.16487867143921633,0.142864112401028,0.044708499996037,0.13169875938401918,0.07920548706801007,0.1443763241078015,0.06314193190967558,3.143021105066601e-5,1.2063645378622678e-5,2.3378388175182005e-7,0.04789706781192765,6.712205302985728e-6,0.005154983597248905,1.9648988932110435e-6,4.24429730896137e-6,1.0978403232077449e-8,6.630425411036989e-9,1.6974798917001716e-10,8.32282629335196e-5,4.158463779413533e-9,7.829180861291297e-6,6.912800201331004e-10,4.4633393339315617e-10,7.522943540535062e-9,4.515326959050599e-9,1.1676588413940444e-10,5.7450241913892564e-5,2.8367493594240137e-9,5.3653216685456946e-6,4.712704107156994e-10,3.033008871736028e-10,7.385631995996555e-10,4.417235310648746e-10,1.1489189651528096e-11,5.664800944187698e-6,2.776053543778387e-10,5.265143746292387e-7,4.612323734140584e-11,2.961992495482308e-11,4.992935996294966e-9,2.9851034667302497e-9,7.768980622424215e-11,3.831530133137166e-5,1.8757120930956675e-9,3.558714212626325e-6,3.1169277354950637e-10,2.001028634960899e-10,0.00024024589521552718,0.0011377799547194502,0.0013067990910026665,0.0012023235832285969,0.001025268643260525,0.0015454191001158307,0.0006366718638100821,8.29926074547624e-5,0.00022123600154454906,0.0010432548216643266,0.001212333463973346,0.0013282472819786649,0.0009415271570825008,0.0014569840797343746,0.00058317494240817,7.55673131842901e-5,3.2524721429273636e-5,0.00015335485988832737,0.00017889831507408234,0.00022587884320073948,0.00013813449301587548,0.00021831318377988704,8.557994981839428e-5,1.104831954228941e-5,0.0002809326553220422,0.0013266804545139837,0.0015394803116524048,0.0020476217808887494,0.0011890348256677046,0.001887914192182465,0.0007407666215737748,9.6364397598966e-5,2.8128102224542106e-9,5.0915540700925153e-8,5.199160378486173e-7,7.786996769533213e-7,4.651293494480242e-6,7.412827985777324e-6,2.0292022884814173e-5,1.8125607086432998e-5,0.005423536541546107,0.017325566045439084,0.01576593554977824,0.012775061747423648,0.014066459897272532,0.01134438786830045,0.014271039693200606,0.005758273115864232,2.6947389736710444e-9,1.608924310266388e-9,4.1967547135941774e-11,2.0719086837598326e-5,1.0097288091052611e-9,1.9182290470241258e-6,1.6774140287066746e-10,1.0669227124327649e-10
0.05474007856415499,0.16451313081303612,0.14245287383563957,0.041396220940437746,0.13137105843559319,0.07840353796550126,0.14417205205677977,0.06311485019095611,3.339189973966934e-5,1.2815962878047475e-5,2.4835409787575886e-7,0.050870600254751486,7.130683139559114e-6,0.005475246806526555,2.087532580532711e-6,4.509453541650651e-6,1.2248845465693501e-8,7.422588327957536e-9,1.8901005772361065e-10,9.25060808176719e-5,4.64956861459442e-9,8.7330160518551e-6,7.733388141740793e-10,5.001020287022282e-10,8.615936646128106e-9,5.183001774650431e-9,1.3354598578692046e-10,6.56241014879541e-5,3.254204444335704e-9,6.144680825065119e-6,5.407450392733632e-10,3.4842136447499343e-10,8.780599492955995e-10,5.258401131730998e-10,1.364796727899786e-11,6.72396880621623e-6,3.3042839107746864e-10,6.260585540534618e-7,5.489762358934714e-11,3.528289588118563e-11,6.024259865356259e-9,3.6056685000203614e-9,9.367161228687404e-11,4.61664354624904e-5,2.265538281637415e-9,4.294544226922366e-6,3.764441316337373e-10,2.4184177303045857e-10,0.0002485319208992466,0.0011800405990995942,0.0013475863931247621,0.0011673786810988416,0.001061917885335989,0.0015859039035943333,0.0006603444643006603,8.628318398449826e-5,0.0002299619054724277,0.0010857865251232988,0.0012573987354078098,0.0013125875610055242,0.0009794675418141076,0.0015040302507841772,0.0006071364411046618,7.881203303039772e-5,3.394179523832127e-5,0.0001600416212545422,0.0001864974382252691,0.0002267797514718169,0.00014423552271321604,0.00022662248132943952,8.935379545221297e-5,1.1547534994055684e-5,0.0002934103897250842,0.00138526432894374,0.001607853396829749,0.0020744819504563937,0.0012430085984665674,0.0019650577647620793,0.0007736268468260393,0.00010057227869105566,3.0642696994807735e-9,5.5444312929012995e-8,5.673802146191876e-7,8.419486456881158e-7,5.073833243480675e-6,8.083850411388465e-6,2.2087556986672574e-5,1.9666405747762816e-5,0.005469017767003881,0.017540284170032668,0.0160152872315086,0.013103718350124416,0.014258653728977229,0.011649295858083683,0.01438912512842051,0.005772306306800154,3.5429583785992686e-9,2.1160848618748666e-9,5.516486229332535e-11,2.7227413756326366e-5,1.3283521205508994e-9,2.5226968710701947e-6,2.2062172053177482e-10,1.4037165834630724e-10
0.054659496913469205,0.16413554342063286,0.14203135403363187,0.03809931967974564,0.1310332753125881,0.07759205875862124,0.14396109052262865,0.06308680946104951,3.5353172187147216e-5,1.3568013414310835e-5,2.629181105471542e-7,0.053841191392472225,7.548997584869364e-6,0.0057952150356896034,2.2101387989903435e-6,4.774591574144577e-6,1.357539862981069e-8,8.257161022445421e-9,2.09015385492151e-10,0.00010209523292856668,5.164851868912122e-9,9.675622380094664e-6,8.596053734467451e-10,5.568287478554196e-10,9.775718079465755e-9,5.896036488668847e-9,1.5128276373608145e-10,7.423419577750838e-5,3.6988339528399457e-9,6.971081141463813e-6,6.148348621441043e-10,3.966737823644292e-10,1.0298233519035476e-9,6.177227722710023e-10,1.5990802371141128e-11,7.870907189823845e-6,3.8804985097365106e-10,7.343305952761203e-7,6.447472033368537e-11,4.1476030891238375e-11,7.16469923938695e-9,4.294145140517755e-9,1.113088410632423e-10,5.481514850385648e-5,2.6975822623700257e-9,5.108119970608063e-6,4.4823821270704335e-10,2.881964012400902e-10,0.0002566964825223277,0.0012223684402260318,0.0013870930087883486,0.0011269617696707853,0.0010982603893709391,0.0016244426372603081,0.0006839961068842715,8.959999628500985e-5,0.0002386947420038665,0.0011288829535763534,0.0013019311153897675,0.0012912248787877822,0.0010176142328715953,0.0015499261389900385,0.0006313774890803742,8.211869619770428e-5,3.5381397426441195e-5,0.000166892945702692,0.00019414317704551467,0.00022678431168239572,0.00015044952500213983,0.0002348869628837615,9.321869743474363e-5,1.206201720563307e-5,0.0003061942547575807,0.0014456378643340735,0.001677284157513167,0.0020942360653721593,0.0012983506585587596,0.002042538046842364,0.0008075145989540495,0.00010495149677448409,3.326897920564527e-9,6.017306793665516e-8,6.169524224156322e-7,9.06049954385765e-7,5.515553319913705e-6,8.782313002490498e-6,2.3962740552289954e-5,2.12744855087527e-5,0.0055165122185220315,0.017764462715083838,0.016275627328563143,0.013436173703039416,0.014459529726777146,0.011966510997372375,0.014512443222725045,0.005786956445047147,4.563137800543928e-9,2.726761002902542e-9,7.102616502519625e-11,3.504410319802521e-5,1.711983784012852e-9,3.249832772255883e-6,2.842868142043906e-10,1.8094805605782243e-10
0.05457675901181776,0.1637460420862241,0.14160012066633548,0.034819225981351495,0.13068565021928147,0.07677182107696219,0.14374353565400363,0.06305781333533922,3.731401563995973e-5,1.4319785652394898e-5,2.7747577363658384e-7,0.05680879122113317,7.967142638529635e-6,0.00611487977575579,2.3327164654434345e-6,5.03971060915564e-6,1.4954910172407e-8,9.133456668291407e-9,2.2969941118233803e-10,0.000111957469717667,5.703460104424425e-9,1.0654518424685825e-5,9.499700687629467e-10,6.16472701137932e-10,1.1000268589144208e-8,6.6542790573636015e-9,1.699301517349337e-10,8.325169970803444e-5,4.1701985191372245e-9,7.84288790921847e-6,6.934940030005581e-10,4.4805625416060893e-10,1.193672856570573e-9,7.173892839322204e-10,1.851303358341052e-11,9.102535700159381e-6,4.504441274381484e-10,8.51181444394653e-7,7.485321915265976e-11,4.82020623965722e-11,8.414785385597464e-9,5.051718918198472e-9,1.3059679505760872e-10,6.425361108281212e-5,3.172350194220226e-9,5.999696863072178e-6,5.271779373529647e-10,3.3925836764088663e-10,0.0002647028975280341,0.0012646116057076263,0.001425114301174805,0.0010811942248579373,0.001134142901718176,0.0016608153213808737,0.0007075365838158175,9.293199195331876e-5,0.0002473982192783376,0.001172411591834741,0.0013457105891445803,0.0012641386776878953,0.0010558249102311065,0.0015944288124302743,0.0006558171187674043,8.547811508646671e-5,3.683822687627513e-5,0.00017389218570817118,0.00020180106332458813,0.0002258703929721339,0.0001567572827313408,0.00024306837136528448,9.716403046091881e-5,1.259063197963549e-5,0.0003192450605732427,0.001507690130483555,0.0017475116571385582,0.002106544406595704,0.0013549253669566013,0.002120050891879828,0.0008423561138143278,0.00010949320778932655,3.6009689088691053e-9,6.510791495366681e-8,6.686652707519606e-7,9.707869731957325e-7,5.9769399647620756e-6,9.50833817617996e-6,2.5920064191635984e-5,2.2952585933700657e-5,0.00556606624739264,0.017998380815571775,0.016547108193369364,0.013771259289491451,0.014669297629965307,0.012296066852195683,0.014641150901611976,0.005802247393924902,5.7728514567161826e-9,3.451923292425467e-9,8.981756603547552e-11,4.4297141050913665e-5,2.167434937510643e-9,4.112152734402669e-6,3.5987201067380006e-10,2.2916029614857904e-10
0.054491946377154626,0.1633448074699437,0.14115979428059128,0.03155728723154452,0.13032846893827083,0.07594364879803439,0.1435195114735068,0.06302786907245082,3.9274418729711146e-5,1.5071268730402438e-5,2.92026966794986e-7,0.05977336418031171,8.38511273296447e-6,0.006434233579277884,2.4552645586578867e-6,5.30480988127589e-6,1.6383736447068216e-8,1.0050510012383047e-8,2.5099009424551707e-10,0.00012205094065176191,6.264348994737642e-9,1.1666864634524093e-5,1.044292440966174e-9,6.789723519640085e-10,1.2287217209487648e-8,7.457423549431188e-9,1.8943614588838144e-10,9.264468185511232e-5,4.667734773406806e-9,8.75820174477399e-6,7.766578215623373e-10,5.025556668497959e-10,1.3693860737475753e-9,8.248464771104529e-10,2.1209179867294305e-11,1.0415301698519143e-5,5.175731106450853e-10,9.764288939508197e-7,8.603016679874478e-11,5.54629627255291e-11,9.774523621956256e-9,5.879383265620364e-9,1.5152101680660553e-10,7.446853768165481e-5,3.6901818032877935e-9,6.969127788354135e-6,6.133421826598185e-10,3.951066698275184e-10,0.0002725144775767549,0.0013066134383045449,0.0014614507660860106,0.0010302453974042668,0.0011694100330210528,0.0016948120856716234,0.0007308733844749421,9.62676083544624e-5,0.00025603538724719253,0.0012162324386476243,0.0013885181822937403,0.0012313483236880728,0.0010939520077283536,0.0016372981809476294,0.0006803705219563571,8.88804348949332e-5,3.830674149159447e-5,0.00018102114063335879,0.00020943574722086182,0.00022402048172622864,0.00016313824321276027,0.00025112752558795464,0.00010117833298648235,1.3132132463172879e-5,0.0003325206526191716,0.0015712950898474577,0.0018182600948026591,0.0021111078446259877,0.0014125830561844514,0.002197277874687584,0.0008780691933400783,0.00011418767373662028,3.886721609302935e-9,7.025458453769391e-8,7.225433241291537e-7,1.0359325741494798e-6,6.45843121786913e-6,1.026194027602297e-5,2.796183971881238e-5,2.470330517680837e-5,0.0056177196704601815,0.01824229870230506,0.016829838883843425,0.014107755879143832,0.014888144393590508,0.012637947100286246,0.014775392809107684,0.005818201698949721,7.189699416699781e-9,4.3027045269889966e-9,1.1180339225210384e-10,5.5112705416750834e-5,2.7015777181875702e-9,5.122169690941494e-6,4.4852598761023186e-10,2.8575993954493485e-10
