Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.01776836810712904,0.14657119995291476,0.02113225821774755,0.09178548007240038,0.057438782480514046,0.07195464026570413,0.020013383886038284,0.01933398971891348
0.01812484940227946,0.14657155427047075,0.021308559500849148,0.0917854850336805,0.05823131726246014,0.07195464349965142,0.02027026131899479,0.020057457369880467
0.018481330697429882,0.14657190858802674,0.021484860783950746,0.09178548999496063,0.05902385204440624,0.0719546467335987,0.020527138751951297,0.020780925020847454
0.018837811992580302,0.14657226290558273,0.021661162067052344,0.09178549495624075,0.05981638682635233,0.071954649967546,0.020784016184907803,0.02150439267181444
0.019194293287730722,0.14657261722313872,0.021837463350153942,0.09178549991752087,0.06060892160829843,0.07195465320149329,0.02104089361786431,0.02222786032278143
0.019550774582881143,0.1465729715406947,0.02201376463325554,0.091785504878801,0.061401456390244524,0.07195465643544058,0.021297771050820816,0.022951327973748416
0.019907255878031563,0.1465733258582507,0.022190065916357138,0.09178550984008112,0.06219399117219062,0.07195465966938787,0.021554648483777323,0.023674795624715403
0.020263737173181983,0.1465736801758067,0.022366367199458736,0.09178551480136124,0.06298652595413672,0.07195466290333516,0.02181152591673383,0.02439826327568239
0.02065736378898696,0.1472401058493921,0.02294591432484771,0.09221735405588757,0.06329135481671233,0.07247055904837787,0.022010560761230667,0.02464039808759486
0.021050990404791938,0.14724042427648154,0.023525461450236682,0.09221735850274738,0.06359618367928795,0.07247056194919743,0.022209595605727505,0.02488253289950733
0.021444617020596916,0.147240742703571,0.024105008575625655,0.0922173629496072,0.06390101254186356,0.07247056485001699,0.022408630450224343,0.025124667711419798
0.021838243636401893,0.14724106113066043,0.02468455570101463,0.092217367396467,0.06420584140443918,0.07247056775083655,0.02260766529472118,0.025366802523332267
0.02223187025220687,0.14724137955774988,0.025264102826403602,0.09221737184332682,0.06451067026701479,0.0724705706516561,0.022806700139218018,0.025608937335244737
0.02262549686801185,0.14724169798483933,0.025843649951792575,0.09221737629018663,0.0648154991295904,0.07247057355247566,0.023005734983714856,0.025851072147157206
0.023019123483816826,0.14724201641192877,0.02642319707718155,0.09221738073704644,0.06512032799216602,0.07247057645329522,0.023204769828211694,0.026093206959069675
0.023412750099621803,0.14724233483901822,0.02700274420257052,0.09221738518390625,0.06542515685474164,0.07247057935411477,0.02340380467270853,0.026335341770982144
0.02380637671542678,0.14724265326610766,0.027582291327959495,0.09221738963076606,0.06572998571731725,0.07247058225493433,0.02360283951720537,0.026577476582894614
0.02420000333123176,0.1472429716931971,0.028161838453348468,0.09221739407762587,0.06603481457989287,0.07247058515575389,0.023801874361702207,0.026819611394807083
0.024593629947036736,0.14724329012028656,0.02874138557873744,0.09221739852448568,0.06633964344246848,0.07247058805657344,0.024000909206199045,0.027061746206719552
0.024987256562841714,0.147243608547376,0.029320932704126414,0.0922174029713455,0.0666444723050441,0.072470590957393,0.024199944050695883,0.02730388101863202
0.02538088317864669,0.14724392697446545,0.029900479829515388,0.0922174074182053,0.06694930116761971,0.07247059385821256,0.02439897889519272,0.02754601583054449
0.02577450979445167,0.1472442454015549,0.03048002695490436,0.09221741186506512,0.06725413003019533,0.07247059675903211,0.024598013739689558,0.02778815064245696
0.026168136410256646,0.14724456382864434,0.031059574080293334,0.09221741631192493,0.06755895889277094,0.07247059965985167,0.024797048584186396,0.02803028545436943
0.026561763026061624,0.1472448822557338,0.031639121205682304,0.09221742075878474,0.06786378775534656,0.07247060256067123,0.024996083428683234,0.0282724202662819
0.0269553896418666,0.14724520068282324,0.032218668331071273,0.09221742520564455,0.06816861661792217,0.07247060546149078,0.02519511827318007,0.028514555078194368
0.02734901625767158,0.14724551910991268,0.03279821545646024,0.09221742965250436,0.06847344548049779,0.07247060836231034,0.02539415311767691,0.028756689890106837
0.027742642873476556,0.14724583753700213,0.03337776258184921,0.09221743409936417,0.0687782743430734,0.0724706112631299,0.025593187962173747,0.028998824702019307
0.028136269489281534,0.14724615596409157,0.03395730970723818,0.09221743854622398,0.06908310320564902,0.07247061416394945,0.025792222806670585,0.029240959513931776
0.02852989610508651,0.14724647439118102,0.03453685683262715,0.09221744299308379,0.06938793206822463,0.07247061706476901,0.025991257651167422,0.029483094325844245
0.02892352272089149,0.14724679281827047,0.03511640395801612,0.0922174474399436,0.06969276093080025,0.07247061996558857,0.02619029249566426,0.029725229137756715
0.029317149336696467,0.1472471112453599,0.03569595108340509,0.09221745188680341,0.06999758979337586,0.07247062286640812,0.026389327340161098,0.029967363949669184
0.029710775952501444,0.14724742967244936,0.03627549820879406,0.09221745633366323,0.07030241865595148,0.07247062576722768,0.026588362184657936,0.030209498761581653
0.03010440256830642,0.1472477480995388,0.03685504533418303,0.09221746078052304,0.0706072475185271,0.07247062866804724,0.026787397029154773,0.030451633573494123
0.0304980291841114,0.14724806652662825,0.037434592459572,0.09221746522738285,0.07091207638110271,0.0724706315688668,0.02698643187365161,0.030693768385406592
0.030891655799916377,0.1472483849537177,0.03801413958496097,0.09221746967424266,0.07121690524367832,0.07247063446968635,0.02718546671814845,0.03093590319731906
0.03128528241572136,0.14724870338080714,0.03859368671034994,0.09221747412110247,0.07152173410625394,0.07247063737050591,0.027384501562645287,0.03117803800923153
